"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"npi114a",0.357156929056401,0.0350190081440473,0.561665670604185,0.244384763290611,0.115757830767421,0.0967107222309096,0.433224276662912,0.27312865500852,0.20807001127298,0.729928583125428,0.248159978573682,0.328685401318239,0.255887137617407,0.0200532413660994,0.129538210923357,0.0937610742107609,0.282695097895811,0.131692760110923,0.150890973166952,0.0847496114088813,0.245913285496727,0.509012499820017,0.0780430321746337,0.242393684511967,0.263353888844847,0.0502383881272408,0.351164184235984,0.315637985109447,0.725953731109314,0.16204261096081,0.337627812711816,0.0576854487221112,0.270356234131071,0.288991844449896,0.239816512591801,0.071003467435844,0.169667753747149,0.24060218344988,0.211520836592967,0.217252340355145,0.13254069488562,0.0802962288143192,0.494165022531291,0.301548155888611,0.499957555237188,0.0493143558930171,0.135243635215659,0.110295235747941,0.767816723517086,0.147640272593065,0.371714091259122,0.441043193566628,0.0320872135866637,0.158728645376272,0.171473089055326,0.179633473412878,0.241946240541637,0.350164703116491,0.227562862792269,0.816355240078906,0.15345265611694,0.0253647513996782,0.357183671608396,0.250277629916781,0.159005209686995,0.0314309227331933,0.415948391360672,0.452280672427293,0.0741392969936499,0.0563605611645812,0.0889914762177284,0.0796331397640984,0.559027032295205,0.156936834075196,0.189933209546979,0.14901732094367,0.626480330082586,0.0413882490483672,0.124388294262985,0.145590422357799,0.353062500620524,0.0098433594766334,0.0435982795396228,0.2093774668881,0.262269915862106,0.260781919782517,0.718377552755896,0.236358884513265,0.346038317509596,0.153906518055834,0.44442525614889,0.0573265648489212,0.414615625476472,0.350531387726505,0.339850484692022,0.19407146831773,0.0719603111575395,0.0620596350267419,0.433701552101695,0.243835813918452
"agp2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg1811",0.206580583632075,0.492673828319397,0.958514612700895,0.149166069262549,0.794084798745558,0.185142455793596,0.290686674422346,0.345168390522531,0.279647722596536,0.548225680335605,0.248969954497227,0.13642220499392,0.306894125562849,0.201822716969303,0.058355048579358,0.693074274597109,0.645148174333684,0.208038618243364,0.62637464731668,0.861051456714165,1.19357568080636,0.494716183101247,0.0642947147960911,0.0343931166218283,0.381330554130869,0.377205278644539,0.180355881435702,0.780029049597033,0.898897720526946,0.486226190856797,0.271789820778508,0.0631403638936092,0.11556698082623,0.989424941873978,1.13879371186277,0.325620061875327,0.337234080013872,0.53147422891422,0.0561114201842372,0.518816251548174,0.321721124526846,0.461663081937161,0.149770773615586,0.677646303871967,1.06697093961174,0.536225236618549,0.451797303294939,0.460324727362064,0.585335612022419,0.591976543231112,0.845233982891841,0.238805481270646,0.103369433649391,0.389455322917883,0.290280252233941,0.362347899539003,0.521450259144729,0.150892131015297,0.203337461955158,0.794203445028529,0.607363915740962,0.126705919683957,0.667685790994767,0.424522915922893,0.468430516873354,0.194170943006355,0.805954037961811,0.30906004310495,0.22279051313825,0.0204017369879352,0.173483675576023,0.173309132971326,0.156210394790406,0.388112436020009,0.822447477039987,0.0278556614805154,0.0458866310423787,0.104844548865685,0.188582782343445,0.725361769323285,0.168393393869053,1.52131246921698,0.542010672146262,0.406697734250855,0.0294523702540346,0.289154948078306,0.0232745682878317,0.753004593026702,0.644416181629765,0.493715888278103,0.334263946041062,0.0837507984986985,0.501861216461577,0.199816524340889,0.278547443552213,0.345188646892126,0.776797790375639,0.37442696530016,0.349631015827185,0.0268843854738634
"mmp78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cdo795b",6.90936254559551,6.46953486593117,5.75612241202251,4.60647409848301,4.76421027441842,7.34605286724036,4.78000607159029,5.90891792751322,4.4989242321524,4.32484288910669,7.36367695235043,4.32773600597554,6.50103816622644,5.60668684303712,7.13616721984135,7.04349890681851,4.10278482611295,7.40322296327432,5.24592521848956,7.00613792085679,4.51711471135161,5.16084209278375,6.97586521765692,4.24665567719765,5.91920756040679,6.36953828162956,4.03191321180375,6.02246394105626,8.96978549369126,4.44200573190949,6.44508773179987,4.85264645425312,4.29883532170547,6.26859908710335,4.74216726573928,5.62198908944092,7.09608293391958,5.50986750814207,4.50575736559804,6.25894288008007,6.11976735366011,7.25739216054455,4.50601730259527,4.84169961478352,3.81927459694666,4.86573535422121,4.60803540105675,5.13664272254189,4.77459797049707,8.26093123530276,4.96758583605742,6.02554649458295,5.84225060235826,7.21376839976799,5.96944198980651,6.38324292659891,5.53642191491369,6.17071726093488,5.24217600929532,7.0171532730044,4.081636482352,6.14516212683097,4.13682747022392,6.07981562643988,4.64192083434671,5.26378882318562,5.99000060029249,7.57526105960832,6.0032992342243,6.12633535695426,6.06593396554578,7.57193342929315,5.57939349393951,5.44137143523963,6.44167193278082,6.55981760892783,5.01765539211573,5.72784375226507,5.97973732264575,6.01695448709239,5.43650162680632,4.90838175877923,4.83150308357131,5.97270591712035,3.75787785495302,3.74203311884438,4.02634630935356,7.8568002502891,5.60965943455255,5.91098532496082,6.2967953171825,4.88168197742414,7.86489396938487,4.44359954792046,5.15268185151129,4.41270887233543,5.5757369522056,5.54175677467467,5.17672500614276,6.0524136172472
"mmp173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"npi247",2.60887611039428,2.25541509348344,2.38935854078605,1.65653168713058,1.97939514855781,2.1461157332256,1.98834353548602,3.75920785088047,1.06312195684805,2.7067446656541,2.12124548913317,3.11885660359775,3.35751878209098,3.10641795995983,3.09401895321221,3.59387786157026,1.57395899683405,3.66774949641348,2.05226882817098,2.3660555801363,2.36073171101495,1.16568617487079,1.93964424772491,2.32034503508063,2.95345251073061,2.01238005558031,3.5951816640715,3.30508118968635,3.20980699704131,2.2366302735162,1.88907735765665,2.05579492429706,3.87895897491848,2.24703224456641,2.50085544168422,2.39727728775756,3.38901536760935,2.6470773358794,2.12091666530804,2.79824356853513,2.08997250842575,3.19062472817075,2.29945259453709,2.34287056813523,3.67537712717584,3.29667505701585,2.98520867673759,3.13161715517248,2.06851303916739,2.64800200366915,2.99151778632597,2.88560972289798,2.5577653236671,3.47735081413867,3.52157611568336,2.9291442725829,2.27059830632979,3.08919321452919,3.22750878438555,2.55877898323124,1.77620200486848,2.25764121405288,2.32755412730913,4.16725232247589,2.8908391093735,2.52426785154933,1.93119680497904,2.70639013723985,1.72711675874152,3.34935499546734,2.55026248883271,2.49951425087704,2.17751625836632,2.399916811944,2.96208217621609,2.89476533530382,2.19798993541448,3.60039047128436,2.78805747975701,2.48840344625046,2.56614634878142,2.90464227928877,2.46187660743712,0.784471293292256,2.77393463188824,3.34200706423351,5.23184707585088,2.57864703348366,2.68380320114699,2.97759605075251,3.62345249661027,3.07969593545886,2.85264517501216,1.83248298074835,2.2953297847651,3.245148752977,2.22309917770013,4.97494777805244,2.72785331847493,2.65201675253917
"umc1634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1807",0.553509569176214,0.0241122343386735,0.373520956004,1.02535103845912,0.388177235478139,0.604966918033114,1.1126306361605,0.989505847029932,1.00057415687252,0.499032891892483,0.437828351737636,0.924410923988262,0.689963868566139,0.837824533115366,0.294091031842783,0.515426465330819,0.531415881264991,0.891817415024263,0.346973713994885,0.290941684464997,0.688203466179033,0.439825603486355,0.728881535101749,0.52984231996561,1.84312210102843,0.380223986068046,0.50227505204569,0.494905766123651,0.376932853404895,0.892799436735146,0.428860975782527,0.444763684285078,0.7883972551993,1.03225727111453,1.02365054057623,0.51068433555244,0.100945063099033,1.04683894637603,0.804731229140287,0.67684701688961,0.372394408551969,0.565637020549929,0.910540473020802,1.24811733808716,1.98275644246965,0.304203000729188,0.598731831714957,1.11928566509818,1.45954312318759,0.401243153983899,0.151908341498114,0.346561691228032,0.414464740205233,0.211745982085091,0.494979761725915,0.280741852155359,0.199374388563825,0.205966270084531,0.370088482245507,1.32159817215185,0.655784194063131,0.316390327464404,0.0865157901792486,0.526333350342412,1.15679244338202,0.102904140460311,0.543261038134801,0.202860014683381,0.240432080020696,0.170152756113083,0.374459129424423,0.624091492484126,0.388215186705366,1.66085570550641,1.58963576382004,0.605131277529921,0.223657702903012,0.322249830297125,0.41570534970171,0.651352770530764,0.0187366410767424,0.606230952237098,0.824898623792023,0.260975797590248,0.634541925793314,0.405445629743042,0.522249703952838,0.316440614096479,0.855650166692868,0.609377755946781,1.42462278209814,1.00512504269912,0.446395071542469,1.73447227755418,0.586461624268082,1.07523735507129,0.337090429380453,0.240415339937442,1.32498551869335,0.425242096810763
"mmp90",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1636",2.13345294025945,1.29908884157825,1.15968945746744,1.28134433333858,1.17972174156532,1.76948888852598,1.43105747219516,2.23637411110474,1.93265098904851,0.42879430285987,2.14075440033889,2.35588984500387,2.25506740752749,1.9112568678508,1.28280697648725,1.89167000429782,1.39155302043167,3.25037331486485,2.52854215785038,1.74539323020304,2.24866384898741,0.966281680894042,1.83230614325001,2.41372238979187,3.31800601601444,3.47851311130185,1.821135012486,2.46384797682228,1.51181354510848,1.72203219557068,1.36051725997265,2.47691722871929,3.03137786323481,1.43788723791576,2.60196880884462,2.09364908972188,2.30999998747924,1.89694943332691,1.78357780330276,1.68102470142318,3.02709532258908,5.36022374503983,2.44407177358744,2.10969012573284,2.48339879270529,0.883884791971724,2.51972500663982,2.75485324295394,2.49657629457451,0.757864754106976,1.67682463809044,1.86183918344341,1.59409244618465,2.65360539143728,3.09012917036773,2.18641214711604,1.94285094213876,1.60307237687314,2.62806461124211,2.43641469569721,1.18982929148842,2.07300222489781,2.61753102235295,2.01383237676109,1.57240478186216,2.26137558618137,1.98007393588202,3.39379966038024,1.2178463057387,1.85444187109783,2.90355860102991,1.35499804429674,1.74569441279974,3.7964112390618,1.87362238268622,1.8636091160981,2.09296373529855,2.30460195765571,1.71676482217089,1.31865685004806,2.86339243185049,1.05890221557993,1.3291035203367,1.87923226040152,2.87062652832549,2.32374649261683,1.81600901901595,2.1555330272071,2.1006815791981,2.11036712083853,1.79182050430819,2.20672090023794,2.77995966260474,3.09271475807503,2.25520817805508,1.56909474968938,1.43011988991469,2.65967209718926,1.75116066584766,1.01702814707772
"csu146b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1336",1.34226548073286,1.48290582937591,2.19836521712455,0.599639369902292,0.953128865377693,1.2206711588413,2.00120708446795,3.99063077727925,1.53974152055545,2.72028294076432,1.22931613810687,5.44853902129378,1.46109738862603,1.98329250954467,2.07996885231924,2.78033206867767,1.0760586640929,3.89198910450915,1.5001805402064,2.21613730026198,1.84131864887695,0.810904776019584,2.0686482357637,2.4973376539738,2.04528981989904,1.98987462256537,2.30490912929071,1.16259344008824,2.10147894901374,1.52265485517373,1.9930852506732,2.04107331393254,1.54993483589695,1.39465936828773,2.49771769604192,2.13728502114085,2.66337346870358,1.87179134783591,1.36381828743035,1.89762713078406,1.16640196684276,1.51582909170648,1.32712818472885,2.58929940912259,3.37469762186598,3.1791805775035,3.4235013424333,2.24110131541278,2.06326807871784,2.22482304072409,1.34723334255261,2.12384664923226,1.47587524874774,1.73937840237707,2.56472354553284,1.77010102498326,1.5313437784381,2.40389799599637,1.62221377590956,1.7829424266483,2.17868135148143,1.2454943620713,1.81456223401145,2.62662730124472,0.96485231223491,2.34894849942771,1.65607997039086,1.95674269129819,1.63706557789988,1.58472288887214,1.90695738461051,1.34595643911049,2.14144277596878,1.40427984451316,2.65202798792069,2.5923190618191,1.87570337666614,1.99937291352498,2.235409117654,2.11682750839176,1.40868697346556,2.19328139107756,1.74901191666413,0.956558731363799,2.01319886347508,2.05973836800544,1.92635840704722,2.72837497217242,2.48739915410499,1.98611518247031,1.64199902828838,1.78790669444504,2.13738923293064,2.66495922809207,2.75740355988785,2.5874861274545,2.906767415769,3.49516106977512,2.05189361844529,1.49342593440323
"hac101a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"uaz288a",5.22730086954172,4.95379486849072,4.49668472024655,2.62200652649452,3.4618475638554,5.57445732250764,5.75365529805168,7.64836366689659,3.99938601073472,8.99889055591095,5.79020638559214,5.99071271265097,3.90208827680931,4.07281442929178,6.62767096972166,6.44360846804113,4.87010499099043,5.64524015551882,3.88730786578418,5.98575968586604,4.01335775199908,4.84944941937297,6.73787724601993,4.97579816811216,7.74427598242858,5.36920112343068,4.97952399340474,3.78510471355168,4.63124622687755,4.61862435021206,7.68006586236996,3.49704496820996,5.63874479765667,4.68278058348952,5.432167194789,4.9947685260617,7.05332175430286,5.50718625528395,5.27669817892905,4.31616055775467,4.61825285436035,5.14916662771236,6.01547780267873,3.86968182828733,5.39802718343773,6.82175009885231,7.13859869802269,4.05887360912294,5.50605739705432,5.10242984748237,3.96442345250495,5.52970998445471,5.26490080160045,2.93119635287059,5.74943828715229,5.95020219284859,4.71650790468306,4.457580227422,4.06600535066119,6.91852914455038,3.36213025318477,4.81071850568469,5.06671621874312,4.95115089986189,4.16574790981466,5.50510536329296,5.51577717261145,7.11432505016066,4.22690626777467,5.80707572290328,4.73635066490814,4.90625383040509,5.1356165147206,4.06608771423447,5.11986950635452,6.36067513873795,3.72561279996293,4.83705407811553,4.9877765000912,5.70456109392663,6.48461343359838,3.53961658969465,4.79583389260372,3.83547363681936,3.97999846336552,3.09189413392735,6.23940015921542,5.06017779781172,6.27343051182186,5.02158481471272,6.64605051772395,4.40409564507357,6.97870030606498,6.53000539384735,4.92147402321044,4.24230280601068,5.44535845324017,5.93397020522369,4.64319178989589,7.26435891545557
"umc1355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"c1",3.08189322159288,2.09427925582108,1.77935365501565,2.29180967905498,2.35951937052721,4.86629093312126,1.37043889796877,1.65737782387012,3.74014475691314,1.27688368006997,2.70318386114096,1.7297460013707,3.30465618331127,1.48134517883909,2.71361932306206,2.05219798794437,1.72619292043319,2.64563977571842,1.74796501926426,1.90498728826358,2.89544810329392,2.20692007269062,2.40512836909298,4.00573482656679,2.76918359784381,3.22487412415614,1.81394360023788,2.71970943323646,1.92478286940411,3.08750467285876,3.01968185693244,2.62405056872475,2.47737418060393,2.22966824071983,2.27005147370642,2.17143549744222,1.76482885950679,2.86766529986045,1.15260233212229,3.43056484610355,2.39538455319959,2.94575473903265,1.66798424832763,1.94480032773305,1.13932977304836,2.75859555480471,1.24219814556733,1.15169323812341,2.03086683854227,1.87122639101383,1.17989637710693,2.08391405216341,1.34005028805359,3.29210585009031,2.60119897732787,1.55621722511248,0.797152865048957,3.99639200183455,2.20557384866748,1.75991436906975,3.3436710159836,1.43422575288736,1.63132559917648,2.37402711080222,2.50432147065015,1.0566595384112,1.97400694446208,1.71522365828196,3.29997353238505,2.05676832271456,1.54435038537767,1.80244056894674,1.73003605152343,2.747629308315,2.61058978125499,1.61492801492821,2.12319718510199,3.00257262081527,4.16838358663657,0.788027826216648,0.891745498124351,2.67067990285648,3.31468250935404,3.08548363726268,2.68323734826279,2.94415570515761,1.91634536193212,1.5545176101667,2.64144662747256,1.26839206522868,1.34246036613885,1.80729278761831,3.230795493236,2.08853295435864,2.10581312262173,1.77298562887208,1.35958194791195,2.14749979926142,3.20917905018305,2.83302960543418
"umc1354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ndp2",0.198347199863264,0.266980459458466,0.279846876320846,0.178322878667444,0.212536330035363,0.04721970025318,0.162566327007568,0.120222106348621,0.11353501351195,0.507155293470333,0.499559905892994,0.155688232823564,0.0593421373531555,0.043486985041568,0.177121720069266,0.301195832379022,0.715493665016396,0.0528117451561059,0.109948548141972,0.614480612509794,0.508107536430117,0.204779743369983,0.102644130676964,0.537107680844912,0.259864901400562,0.092071002178443,0.0563086090486991,0.00815244820685734,1.26150644849824,0.213449211844221,0.621231419618852,0.170581012710613,0.382286629450022,0.123975246095767,0.609495307307611,0.222577206846182,0.373639699454912,0.0665495724893219,0.140560755201136,0.28755816458775,0.121027896010361,0.836796851491044,0.515424881093139,0.0648121178269889,0.261699878286862,1.16461324090167,0.238388754821699,0.00706133421374489,0.128906149041796,0.299587267274688,0.491589517768801,0.15943380159834,0.855369636206518,0.272643283281383,0.0868494637232402,0.389153625018196,0.0605057093854953,0.465084085517475,0.425763589494949,0.0814214050648161,0.457406899984704,0.267625373722751,0.555374450959221,0.560970518268505,0.323902792081526,0.0340891926513223,0.242079990988628,0.137184927248398,0.680779782508722,0.0274378258739318,0.113244415289955,0.57320922794429,0.248758732003495,0.0773834344769,0.655681006690656,0.12855212315597,0.380989444594803,0.30774756791439,0.630189435281636,0.370324123099721,0.237320757023667,0.304511741205602,0.282735248735491,0.315040102524421,0.096497788498084,0.650278728269967,0.257341125899188,0.399748034711649,0.385798482413833,0.156896512641339,0.190387326910553,0.266635038929309,0.496737677106921,0.189500677316914,0.35210951955591,1.0807932842923,0.471861984804633,0.290968384537109,0.23461883269664,0.116973463635645
"bnlg1940",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
